total_kills,total_deaths,total_planted_bombs,total_defused_bombs,total_wins,total_damage_done,total_money_earned,total_shots_hit,total_shots_fired,total_rounds_played,total_mvps,total_wins_pistolround,total_matches_won,total_kills_ak47,total_kills_m4a1,total_kills_awp,total_kills_glock,total_kills_knife,total_kills_hegrenade,kills_per_round,deaths_per_round,damage_per_round,money_per_round,bomb_plant_rate,bomb_defuse_rate,rifle_kills,rifle_efficiency,awp_efficiency,knife_rate,avg_match_duration,mvp_rate
-1.12498032971062,-1.171379078939621,-1.0377441913804315,-1.000657954874904,-1.195591036133842,-1.1496352599742619,-1.1699089588813922,-1.0580723984673175,-1.1136267843626142,-1.1824408146905874,-1.2704176821678703,-0.9861409450521592,-1.195591036133842,-1.010379172246586,-1.1510173314166015,-0.9910818491196506,-1.1121208007104193,-0.9254741196249162,-1.1825849418869288,0.34337528912674115,-0.3181974265140554,-0.20558104169962127,-0.6043655600314914,0.26850271765244804,0.6013571510976553,-1.0991244759148877,0.3217443329040349,0.9250325933538998,0.9197882083479876,-0.5386163322355207,-1.4429277430116745
2.145951291346443,2.1066231060086404,2.348365420680806,2.514061272170256,1.7080775572228528,1.9441254507248296,0.49262227359682137,1.7518619535176874,1.7093945001550983,1.5601702497237562,1.9727493949830701,2.692811544374574,1.7080775572228528,1.8840820289489433,2.7929498745221286,2.0406421388538116,2.149430209136489,1.9672349578664454,2.131226270226862,1.285974699334403,1.6425718066927977,0.7372078638268803,-1.7019953827241134,1.122583963949625,1.2627197577802471,2.3452154788653403,0.45574543124381495,0.09638680926107453,0.09896095539656101,-1.2518294670311378,0.47691095525225347
-0.6149007170079698,-0.6087263933620176,-0.24449821902549754,-0.25037089293759157,-0.7078654520934596,-0.43057100936413,-0.6393724054538257,-0.5345252262653174,-0.5270826729976356,-0.5874649973953251,-0.7494269870432213,-0.9809593218276146,-0.7078654520934596,-0.5993579870524491,-0.47118292509740234,-0.6028694343927047,-0.6507610411672131,-0.5868626891493388,-0.7444125235493019,-0.3075910211494965,-0.2840913322105943,0.6864692337108682,-0.4368807780698754,1.0695205034231574,1.002929081483893,-0.5552526237888022,0.4628138188742075,-0.14472857180391463,-0.14231820956398808,0.7686833056956118,-0.47331166373767775
1.1616994142619799,1.647034860138401,0.0024885997366162257,2.4636304545640444,0.9651467257194797,1.2056861608643246,1.134392816299348,0.6849896420412663,1.1309347746738008,1.6288489762853247,0.24045533369361186,0.0994091204899543,0.9651467257194797,1.5634726801235632,1.8349532033171598,0.4264625056324875,1.8237644965177555,0.15647002251371456,0.45050694578205225,-0.8747238296164003,0.16919186529218208,-0.6291392158999485,-0.696081554715621,-1.8004866902392196,1.1046392017240771,1.725422121534934,1.7131396929701639,-1.4832558041720159,-1.4842763404041166,-0.5552280541395552,-1.191520413391263
-1.3104293084250354,-1.3515385387752712,-1.3106247895288958,-1.191060021347336,-1.4337826004326333,-1.3070892096532674,-1.3934765556108102,-1.3239641366162735,-1.3641331692372265,-1.4139893980375668,-1.4006653559490325,-1.3099923965862026,-1.4337826004326333,-1.3070496896930042,-1.2127722696904313,-1.1700136298488455,-1.344357825282795,-1.098004705629139,-1.2968907901489182,2.1454351902932123,1.4101261945963064,1.427116756233537,-1.4403147004182841,-0.6634027630106991,1.7621752977208458,-1.2955630392607844,0.1697590249575882,1.4484310249645385,1.4534805695278608,0.28244757698275325,-1.615382145495979
0.9604663896844775,1.0678463228455184,1.768245170967373,0.3949377323500557,1.0161877752120778,0.697058954819363,1.1266902931393918,0.8716069532670673,0.9840034962938825,0.9946914197430112,1.3215110260772587,1.7756642336301631,1.0161877752120778,0.5845454683767368,1.2478837257354731,0.7160411472366264,1.2734250340732562,0.6160141067305697,0.8759787143127913,-0.03588024383109255,0.3436066016700065,-0.5662802637053244,0.3788373616781478,1.2707334026085895,-0.7672149217931817,0.9019797785766561,-0.19105460678140201,-0.4145227163313626,-0.4141170233321825,-1.3380321198365535,0.4292525348422251
1.070303822236888,1.3345885865805163,0.026888507235292788,1.6042481545398255,0.6362155178782917,1.0513450805619766,1.5278050184813723,1.5490429651558486,1.8971373169116728,1.1880544097560004,0.5270002160121688,1.3818608685647662,0.6362155178782917,0.8981014115279583,1.7366223788553965,0.606658821914539,0.7746937993115067,0.4305840376606106,0.5351779444946371,-0.2181091774975902,0.5671524819521286,-0.20136245128121485,0.7759937281616127,-1.4901213029714553,0.6689542109394191,1.3032185714441848,0.7330956995959279,-0.9019363610792664,-0.901766972947062,1.0362482604649175,-0.3104572832238776
0.39554942176677205,0.5904210434856826,0.9993991061111157,0.34759451582177536,0.6589004287638908,0.29531711399111255,0.2033072415202017,0.060872861931285396,0.2370500716495349,0.6054750749343814,-0.4368325699684319,-0.15449041751273573,0.6589004287638908,0.807262096027434,-0.058776556195775105,0.07555388971480836,0.4218892773078785,-0.03863465885554672,0.19437717467648297,-0.5933083626026019,0.01281439050765492,-0.7297850861016535,-0.9167777928822644,0.7659287900321591,-0.378150225107464,0.4308180671091383,0.13918735951278577,-0.9058749104961918,-0.9034640718444671,-1.3197023873987803,-1.8169134105927642
-1.1132643369050297,-1.173168203879307,-1.028780960054387,-1.1303372001480196,-1.2097691054373414,-1.1642873989238247,-1.0091697705259013,-1.1541987370603983,-1.2122830777594056,-1.1577031911829154,-1.1531947757648244,-1.1467712650130448,-1.2097691054373414,-1.1982562506582586,-1.0450002700023013,-0.9544103180868121,-1.0111288379174512,-0.8803259288948392,-1.0174764943973882,0.1423699619108631,-0.8128030828606347,-0.6622274431146055,1.0995507834074598,0.13511724936808014,-0.7079324645702867,-1.1571714048739774,-0.9787303522619979,1.2641922874302727,1.262086154614772,0.7197968405425129,-0.2267282642671354
2.1379779073537493,1.9776976785367246,0.7160614047489328,1.9634390799391697,2.1078991115815384,2.5770074900923414,1.0583537355818649,2.729381202795692,2.523153685859324,1.7596761395339526,0.6311983550370986,1.6823950155883585,2.1078991115815384,1.3022829306138206,1.0321390057573725,2.2309547395587153,2.6121246642232148,2.225224619181171,2.7685078339745517,0.8149077724243169,0.6958646402442705,1.4037010186138041,-0.9929144664735113,-1.043028247002192,0.3718004368127799,1.2102707749689827,-2.0589983629712942,0.4322786870310421,0.43575247742978074,-1.1374091075326485,-1.2445079566385495
1.5363942212111408,2.138393627664882,2.062537932839166,1.407670885911531,1.3592970523567653,1.589464687293806,1.4393476231459261,1.017042744013307,1.5775240430675201,2.1865246632804283,1.920650325470605,0.8015190674157604,1.3592970523567653,1.0596885233359499,0.7132926935538652,0.6325818007480972,1.5510417071252915,0.2999767716200307,1.5501715415617483,-1.0382238794392467,0.02214422623675472,-0.7579484244957407,-0.9163918423800739,0.05692570276410043,-0.6050868174665229,0.9269435935360977,-1.6177277886829327,-1.5915750141354237,-1.5906865784906592,-0.6096079915400999,0.37276919704555417
0.3366982542016534,0.41828553792498774,0.6229433904172488,0.12734563892934073,-0.1350714522320804,0.02996107850181479,0.5674985602679419,0.4755599359182349,0.5715293623069028,0.20364088189365032,-0.501956406859013,-0.3928450858417917,-0.1350714522320804,0.8694603096995577,0.10634501695699725,0.17292312728475898,0.7204161805417179,0.11293426716685462,-0.14324843268994925,0.48248347452343054,1.0888903632453166,-0.5240127936344227,1.1234370585497375,0.9150245032970663,-0.15544182388582056,0.5415798480456895,0.880859599872455,-0.4305258471669425,-0.42691132349069627,-0.5510050136560214,-1.0384736158088477
0.5655397988626999,0.5979570545952689,-1.1867428405662385e-06,0.5616681905583474,0.7468044584455876,0.8354262129967286,0.8618218289100894,0.18398393368071037,0.21005747601079783,0.4688924019658475,1.6601549779082805,1.5062198259538389,0.7468044584455876,0.7833232646484724,0.2942602583138441,0.4574436266774718,0.9295184823597572,0.41123481306200615,0.8040083654070941,0.3268830047865772,0.6131431399461796,0.9809464625016454,1.090645426271565,-0.8256837529046802,0.20938272521476317,0.578662019781559,0.04490026706522643,-0.17162778952556887,-0.16999952993728418,0.12924187088726957,1.4617974278307957
-0.7143781744406219,-0.7803197398500803,-0.4491586676368458,-0.6188246215707299,-0.4951944125409673,-0.6371727072937354,-0.445608440818925,-0.5716427809080797,-0.6538516877881319,-0.6990333396581144,-0.9708480324711972,-0.16485366396182513,-0.4951944125409673,-0.4711142475222972,-0.6940837967209682,-0.5775787233355746,-0.7717734371129722,-0.5175279676710063,-0.676675724579234,-0.2784365696288543,-0.9317497187215317,0.17838833242834962,1.309894492621176,0.7591781288626104,0.026509813877166315,-0.5844578636199936,1.200040848215985,0.7133466801345131,0.7168375948422462,1.5847597221840708,-1.6436245855771427
0.1979505245873,0.5267715683586729,0.11901060697519408,0.719135845532845,0.6106949931319925,0.03275344238824474,1.105304849693044,0.27149466469977784,0.6549422052121746,0.47774703230416415,1.3736100955897235,-0.050857953021841845,0.6106949931319925,0.22076072724287252,0.23224027738647857,-0.2620771028978775,0.4476933911492536,-0.42078184467798413,-0.09244583346239832,-0.8601362632558505,0.2719336865918547,-1.1374642196016347,1.7000101825059555,-0.6148241936737047,0.4769148125386083,0.23134991456913456,0.1420076452669161,-1.5582460253381503,-1.5582465966236,0.9376869819697357,0.8344115334544114
2.6994777107031576,2.363443858714471,2.5459299778257023,1.1174363845859863,2.5133918936616233,2.536786194918227,2.7088344391499652,2.6157527179987974,2.251352736360377,2.6721457958974804,2.2071952077891623,2.7857569109648446,2.5133918936616233,2.7126968909881377,2.7929498745221286,2.7129798856132026,2.8290683023594307,2.686179584358341,2.096299483257921,0.1381277168284799,-0.49358405608577854,-0.06471736392298012,0.21532882702720807,0.08713367005319125,-1.1800248025839701,2.81501387519551,0.23893447805364365,0.31688822871641087,0.3377299480260618,-1.1304096605618545,0.09817222498843323
-0.7383525671261356,-0.6877731861517792,-0.8878590453171326,-0.4181305515051937,-0.9035228084817525,-0.7547553452185571,-0.7728432817489813,-0.7662796513851636,-0.713985395437984,-0.8540447120182698,-0.7754765217994538,-0.9550512057048911,-0.9035228084817525,-0.5549001573486632,-0.4762187355145816,-0.7805366795690432,-0.8990144122618217,-0.780354935135383,-0.8216748098745356,0.7753444020655104,1.7441186433906306,0.44716773799568327,0.27633834119238043,-0.6255797293161611,1.7414890205493263,-0.5323489294813535,1.99954814748896,-0.6484467771330936,-0.644831746463102,0.16403786720409078,0.05793051306282877
-0.853071663347542,-0.8990525767565124,-0.8714264545527177,-0.8771539117576509,-0.7447284322825583,-0.8792963824404078,-0.6410202090032378,-0.7325216418341549,-0.7893990794191916,-0.7590234602002096,-0.7624517544213375,-0.4420705064749663,-0.7447284322825583,-0.7355100905202938,-0.8931308295263166,-0.7407038096540633,-0.7477489173296229,-0.686833682908795,-0.9656155076859299,-0.9208714531688701,-1.627166645811405,-0.9912874173517398,0.5124748025105091,-0.8787269887240352,-0.8715382599731756,-0.8253707963353808,0.23320502764330842,0.5486449485068872,0.5492965679286956,-1.2152400058188806,-0.2631094215660681
-0.13883002786599172,-0.16984862406632484,-0.5019421410013298,-0.04350162071619269,-0.09820847204298172,-0.3688292176196084,-0.27363525276229095,0.12643817743163935,0.08674624072476762,-0.29504083047241875,-0.5540554763714779,0.3662627165540061,-0.09820847204298172,-0.4869309753976826,-0.5207459013085877,-0.10084881990867359,-0.4229730017399021,-0.08539528496884075,-0.5263847018643958,0.7186750084591504,0.8163833612743647,-0.380980437715983,0.025700491781413193,-0.7274934486502082,0.6038905411658962,-0.5141713943167117,-2.2085564216863687,0.16792452123249535,0.16809611580084863,-0.8688019730901894,-1.124456685180781
0.7519108696034811,0.4214842764535172,-0.4103179985573199,0.7057562408618093,0.4405581614899987,0.5374021998479915,-0.17973349849058715,0.31533130952604754,0.022156380614934464,0.2989941823493974,0.5790992855246337,0.13049885983722248,0.4405581614899987,0.42210339830521104,0.6968600490346486,1.2743335938227718,0.8899225145686817,1.4383561521712578,0.2589388111948289,1.5693526092121544,0.617725427294804,0.6864833219602269,-1.3267722410112592,-1.4213711603852193,0.8176375805225297,0.5579396296938672,-0.695425501617782,1.5908468725230518,1.5948034657816865,0.6960479616517259,0.7071645201529727
1.1593128231349152,1.1419594680743277,2.145696801253023,2.6487578691950104,2.0313375373426408,0.7161252797513896,2.4026400231435483,1.201655165426287,1.1802811842921146,1.741800854538476,2.780284972426276,0.8326088067630286,2.0313375373426408,1.5399613278763689,1.3933921425266,1.0871823320000096,1.945221790978021,1.041697047899867,0.9659416504449126,-1.065742484155073,-1.460482279211824,-1.5787014307248375,1.2143054541379288,0.6331753325668145,1.1585680064271842,1.5102001051855738,1.0684363420009,0.04625462287086886,0.0469411134003929,-1.0370342368942536,0.9480007742163187
2.1850588414058443,1.7389850388568069,1.4117077471091606,1.631007363881897,2.422652250119227,1.6544185014512596,1.4594742712077942,2.514370316923457,1.9827660607669897,1.5177787069790654,2.376517183704673,1.7963907265283419,2.422652250119227,1.159291161037701,2.7929498745221286,2.7129798856132026,2.131189370041724,2.686179584358341,2.6593616246966105,1.4724546149312234,0.74174292004966,0.31481018589129905,0.02927206080188738,0.018453241292864252,0.2680014575007062,1.9342820005766692,-0.5405955636371124,1.1615955677836047,0.955914384430737,-1.2609143827730789,0.45874551224964716
0.020854614817611253,0.06886401561359307,0.27487124058918927,-0.40269254611553706,0.17401045858420838,0.01791854027452217,-0.0457278654273932,0.28200678966429743,0.34403425652891356,0.421796836853926,0.1753314968030307,-0.21926070781954443,0.17401045858420838,0.26137124476075396,0.30539204976234563,-0.0723967699694023,0.00457447070081258,-0.10313207418422814,-0.23956169372551456,-1.2808203432682566,-1.4788539905225977,-1.0639326468728325,-1.1998712027092526,-0.2343749592439467,-1.487085365855175,0.2878214571472887,1.3741757984924747,-0.32548432825531537,-0.32232303812253793,-0.9511998645471131,-0.059202137909286225
-0.37445166095619936,-0.23783537177439137,0.1787654824821571,-0.6949854481597026,-0.4781807293767679,-0.5435625937282687,-0.41019344362050597,-0.40810879563529606,-0.2624651386664171,-0.19376599597792243,-0.78850128917757,0.08127343920404788,-0.4781807293767679,-0.19047419751714803,-0.4889407828842976,-0.5567138867134424,-0.6547651277977714,-0.6110492198975943,-0.3221159174702848,-0.8880050796464148,-0.2862274780735612,-1.4019194735545195,-0.8736070727338028,0.9477360197487964,-1.414021870273415,-0.33154775769594275,0.25946157115907886,-1.0546880799022833,-1.0542942048061619,1.1336711615680177,-1.3235222990161992
2.6146994849849268,2.6561555420285465,2.4728547446536453,0.8508734915245817,2.1731182303776357,2.789056508445213,2.7088344391499652,2.1623225030343662,2.1991573112348624,2.634347592640791,1.7122540474207455,1.677213392363814,2.1731182303776357,1.7017621792502438,2.0461921981851527,2.352350152632939,1.7441276624210982,2.217162442265086,2.3873560413324313,0.06514145288352627,0.18878816826799655,0.304400535358435,0.2633313607617004,0.05248029077876415,-1.3952954576347563,1.900411193386553,-1.3976926698262546,-0.10055869220751852,-0.09841622982658989,-1.0858536978170314,-0.3009214995060597
-0.28793773260010336,-0.044935173731886754,-0.39239153590523096,-0.09599083904102525,-0.15492074925697966,-0.20863542836528057,-0.20736875367983126,-0.17510808765883157,0.12078832345183521,0.11337899388243527,-0.6191793132620591,-0.06640282269547593,-0.15492074925697966,-0.2402755163680237,0.029747690085165448,-0.6009726310634199,-0.4701322442775876,-0.7013456013577483,-0.625873125351683,-1.542169461939626,-0.7831502127140288,-1.029988028503263,-0.9992413604335001,-1.1506269450915059,-0.46984391414048043,-0.12262728687032524,1.0392005498822572,-1.5984800203407208,-1.5994233689387216,-1.4450562280837942,-1.468855507440478
-0.49345577306483557,-0.6348042447556221,-0.9127569101117005,-0.5416345946224468,-0.38460547197367134,-0.6397951711126033,-0.6847619048197899,-0.4108722924043193,-0.5748341209431144,-0.4709159255672326,0.08415812515621714,-0.04567632979729715,-0.38460547197367134,-0.46748067490227624,-0.6315337304865312,-0.23172824962932148,-0.26102994245954814,-0.13376834646535182,-0.4268962783771086,-0.23046233415306802,-1.3436268054773135,-0.9243985060951297,-1.1410596164862774,-1.6998371474358622,-0.4145168239822404,-0.5537984209756309,-0.5154863420202239,1.393944159819828,1.3963643312733607,0.23387149379586233,1.7246292549997484
0.06847795594403905,-0.1553187609197843,0.47355620164984125,-0.20714447784655302,0.1683392308628086,-0.12973319383463344,0.34026941387328385,-0.1360940156255631,-0.3494453385956627,0.007178771262250332,-0.5801050111277104,0.1589977875722183,0.1683392308628086,-0.10775698552020004,0.3000911966916306,0.44163693226676554,-0.17249513807276123,0.5676410452340586,0.12346521325469313,0.22877912914788887,-0.8721772589609742,-0.4869361609518939,1.1235188866140762,1.0986942012117835,-0.5327897870023308,0.07611376426309278,0.019775334830605586,1.4961991958944911,1.5005405823678764,-1.079552450635687,-1.3491078756502932
-0.5110840029806545,-0.4983428061741201,-0.5442685111520953,-0.05996882646515977,-0.5122080957051667,-0.3157346425629296,-0.3608643084312374,-0.5119837624238734,-0.49886037408442285,-0.4182308750542487,-0.7494269870432213,-0.7711035812335544,-0.5122080957051667,-0.30803095875312064,-0.4513047260822211,-0.5156164812456061,-0.4710220413066005,-0.5078533553717041,-0.3665681917943919,-0.6017598496107907,-0.6503838112993164,0.3664319664165481,0.16510045057695547,-0.5731304663877093,0.9709889331478712,-0.3809906533437687,0.975480096635907,-0.18547000855261916,-0.18656133556096363,0.8108476449760785,-0.9969962101379881
